name,red_mean,red_std,green_mean,green_std,blue_mean,blue_std
thom,22.8855,33.86584399878438,23.199,34.329759670000605,16.6155,24.587530574459894
thom,27.018,37.47598799231316,27.36,37.95036758715256,20.52,28.462775690364424
thom,31.062,38.98861572305434,31.450275,39.47597341959252,23.2965,29.241461792290757
thom,31.6932,42.243847762248166,31.33305,41.76380403767717,22.3293,29.76271092340212
thom,38.26485,45.76496809217176,36.61905,43.79658236777728,27.9786,33.46255731470624
thom,28.7713,40.57763049156518,28.7713,40.57763049156518,20.7421,29.253640586942335
thom,29.29245,39.29291632085228,30.0069,40.251280133556,21.790725,29.230096287463287
thom,37.6708,40.86461094100861,38.1302,41.362959854923346,27.1046,29.40258592096961
thom,33.7249,41.98776631341562,34.11705,42.4759961542693,24.70545,30.758479973781217
thom,30.045675,38.351867474666406,30.426,38.83733415156092,21.678525,27.671600582987153
thom,23.674,33.116789155955324,23.674,33.116789155955324,17.2482,24.127946385053164
thom,30.500425,40.01573877637866,30.13295,39.533621441723504,22.415975,29.40915741396504
thom,26.548125,35.865114442649904,26.19415,35.38691291674791,18.052725,24.388277821001935
thom,16.23745,28.70983050276508,17.69155,31.280860100027617,13.5716,23.99627624111708
thom,16.3175,27.001975737897407,17.9225,29.657907777690593,13.6425,22.57542233824209
thom,33.8052,42.80264072414224,32.65275,41.343459790364676,24.5856,31.129193253921624
thom,42.6921,50.31877182116035,43.11065,50.81209311352466,29.2985,34.532490465502185
thom,31.977,35.77450867587142,32.421125,36.2713768519252,20.42975,22.855936098473414
thom,40.14265,42.9049595149267,41.542975,44.401644149168334,26.606175,28.437008050590958
thom,42.5766,43.97697047819461,43.060425,44.47670877908318,29.0295,29.984298053314504
thom,41.9355,44.895532514382765,41.46955,44.39669326422296,28.42295,30.429194259748314
thom,43.9439,45.47338290461795,42.4952,43.9742603912789,29.4569,30.48215777122742
thom,29.2149,37.75250743977146,28.84035,37.26850093413337,20.60025,26.620357810095264
thom,36.9927,40.347848105072465,36.536,39.84972652352836,25.5752,27.89480856646986
thom,36.46215,40.298210473636416,36.012,39.80070170235696,26.1087,28.855508734208794
thom,34.189775,40.851078449037,34.189775,40.851078449037,25.53935,30.51526341976258
xoai,64.995,81.82181845327077,65.381875,82.30885308692118,47.585625,59.90525993900182
xoai,55.7843,78.41113233151272,56.12035,78.88348855037727,41.33415,58.09981492033776
xoai,65.12415,82.24856495269385,64.7388,81.76188705356549,47.39805,59.86138159278902
xoai,61.0828,76.94136692417156,64.5622,81.32410301478893,46.392,58.43648120823157
xoai,36.769875,45.470591237462216,50.608,62.58317933758239,24.51325,30.313727491641476
xoai,77.252,79.95278916960933,81.1146,83.9504286280898,56.97335,58.96518201258689
xoai,72.36385,80.98629984866267,75.91545,84.96108757129642,52.83005,59.124967374177054
xoai,76.1886,80.85697514772612,80.4213,85.34902932259979,54.5548,57.89758714281624
xoai,75.5589,81.74663436980143,78.783975,85.23581998314661,53.4441,57.82079016400589
xoai,72.02925,80.50171205904566,75.141625,83.98018109863408,49.353375,55.15858048490166
xoai,75.4137,79.39491263494155,79.6824,83.88896429352313,53.1216,55.9259761956821
xoai,83.510775,79.39876374289071,87.712575,83.39367009473426,62.501775,59.42423198367291
xoai,82.26765,80.99008003130692,85.822425,84.48965139068436,61.95465,60.992529406292874
xoai,83.5478,82.99819224031327,86.5676,85.99812689960171,61.9059,61.49866051541286
xoai,59.417575,78.45136395321228,59.417575,78.45136395321228,44.107525,58.236902075697444
xoai,48.08775,48.498247905852224,62.4645,62.997724083890525,32.7195,32.99880785346647
xoai,58.455875,78.17428159557576,59.173125,79.13347523478528,44.828125,59.94960245059491
xoai,63.281625,80.23031884742436,63.66515,80.71656320407541,48.32415,61.26678893803313
xoai,60.9711,79.25771485975355,60.599325,78.77443611060873,45.728325,59.44328614481517
xoai,41.696525,63.69628543270301,49.495875,75.61069853522301,34.19715,52.24011898797227
xoai,49.2969,69.04464534190903,57.06285,79.9215415259084,40.85565,57.22193209843145
xoai,51.542825,70.87466483885038,59.153175,81.33938045264038,42.20285,58.03160476738084
xoai,45.505125,65.22649748173188,54.999,78.83490343115795,37.9755,54.4336237977043
xoai,51.3774,69.72419357181553,60.5268,82.1408307832347,41.5242,56.352430421056376
xoai,49.0825,68.61392492599443,56.868,79.4975130177039,40.62,56.783937869788495
xoai,50.39935,67.94566372902321,59.6274,80.38641905968943,42.591,57.41887075692102
xoai,54.759675,50.32002751285391,68.856225,63.2736979617074,37.410075,34.3770484988804
xoai,49.9272,67.80071607409468,58.3656,79.25999203027969,42.192,57.29637978092507
xoai,49.674625,68.08746585172176,58.706375,80.46700509748933,41.337625,56.66019885562859
xoai,45.51455,66.26833209231616,53.8482,78.40197036274024,37.1809,54.13469382189207
xoai,45.3315,65.85435906415005,53.6905,77.99771605470252,36.651,53.243949881653215
xoai,40.783575,60.65763212671078,50.123325,74.5486929190873,33.6231,50.00781885255546
xoai,41.731875,62.38792939330792,51.005625,76.2519137029319,33.694625,50.372476324967145
xoai,42.76615,62.12048264604437,52.41265,76.13262158876114,34.40585,49.976628895689835
xoai,48.3828,65.84778708627952,59.2514,80.63968128682058,40.319,54.873155905232935
xoai,50.9796,68.8632179312004,60.538275,81.77507129330047,40.712875,54.99493098672254
xoai,56.1151,71.02042066891748,64.5708,81.72212789300092,44.96895,56.91362478262563
xoai,55.593875,57.4683972935071,70.096625,72.46015310920461,35.290025,36.4799391515306
xoai,50.0508,68.57282712095221,58.740175,80.47783182945086,40.3187,55.239221847433726
xoai,48.972,66.766932054723,57.3672,78.21269183553268,39.5274,53.890452301312145
xoai,44.013375,63.28213370382968,53.142075,76.4073169905499,36.840825,52.96948969283521
xoai,33.0208,56.00258179191384,41.018025,69.56570706964298,27.8613,47.25217838692731
xoai,38.907,59.858686512485384,47.817,73.5667826603828,32.967,50.719955747220446
xoai,47.5184,64.84214726117574,56.6028,77.23844011992992,39.1328,53.399415391556495
xoai,33.6133,55.119826406747684,42.2877,69.3442977375213,27.1075,44.45147290866749
xoai,34.826775,57.26909915564741,44.2759,72.80722683353625,29.1573,47.946222548914115
xoai,25.346,47.66938518588214,34.6028,65.07907368855213,20.4972,38.55002454162643
xoai,46.2576,65.14432624749449,55.6432,78.3620156310441,38.2128,53.81487820445197
xoai,34.20235,44.075084849351114,46.6054,60.05835737713778,24.0544,30.997861872071116
xoai,55.881,52.39101868641228,74.508,69.85469158188303,35.1252,32.93149746003057
xoai,40.7864,62.317092158090944,50.0833,76.52172345883226,31.1896,47.65424694442249
xoai,36.19005,59.49577279939727,44.022225,72.37172362911758,27.277575,44.843828751784514
xoai,38.287375,60.218749493902436,46.923625,73.80192607147443,29.36325,46.182800363744725
xoai,57.482425,70.11246387853856,66.72785,81.38929373312867,45.423175,55.403555372551445
xoai,54.76585,69.11911728152712,65.179075,82.26148465195831,43.1956,54.51648686993688
xoai,52.899275,69.0381273607155,63.6271,83.03886647582564,40.69175,53.10625181593501
xoai,50.6232,68.75341752785822,59.7635,81.16722902594373,39.02205,52.997426011057364
xoai,70.48875,74.86420121418179,79.88725,84.84609470940606,50.7519,53.902224874210894
xoai,73.78875,74.9902185184008,82.6434,83.98904474060889,54.603675,55.49276170361658
xoai,45.6212,64.21206514791437,52.66565,74.12716344281291,33.88045,47.686901323083475
xoai,46.44485,50.336922417620045,62.5396,67.78041038412205,31.2698,33.890205192061025
xoai,42.378,64.31971016725743,50.8536,77.18365220070893,33.297,50.53691513141656
xoai,48.888525,69.25695126356902,56.53775,80.09307288984172,36.915825,52.29606523983783
xoai,46.01555,67.82948811687658,55.155625,81.30246863324247,32.14785,47.387724574804174
xoai,60.835775,70.70024261025824,72.32225,84.04923946674056,43.818775,50.923950971025164
xoai,72.5976,71.99751991728604,85.20135,84.49708934737042,50.91915,50.498260497540905
xoai,100.3485,63.079065843986626,116.11755,72.9914904766131,68.8104,43.25421657873368
xoai,53.4905,68.02526302595234,59.221625,75.31368406444724,37.061275,47.13178938226699
xoai,55.5696,70.1002279300146,63.6735,80.32317783647507,40.5195,51.11474953230232
xoai,51.5176,68.27471047349816,58.7736,77.89086687821622,38.4568,50.96562894500567
xoai,48.05505,65.74427024081643,55.367775,75.74883310354936,37.260075,50.975629824401146
xoai,46.8,49.89749492710029,62.244,66.3636682530434,31.824,33.93029655042821
xoai,40.43315,60.513659871780185,46.9148,70.21432290466097,31.79095,47.5794424946058
xoai,45.9034,64.30972141472857,53.666475,75.18563018339592,32.739925,45.86796306785789
xoai,54.75735,68.71985863618681,64.4661,80.9042307348015,40.00005,50.1996130462925
xoai,63.645725,71.06729461731588,76.107825,84.98256908783928,44.062425,49.20043473506484
xoai,71.5,79.54715582596275,81.778125,90.98205947594491,50.05,55.683009078173924
xoai,58.09425,71.05437612798737,68.1105,83.30513063281275,43.67085,53.41328964103878
xoai,54.2938,71.32787450611436,64.19875,84.34039215250009,37.78555,49.64034509547149
xoai,42.6462,63.096630857439614,53.30775,78.87078857179951,31.98465,47.322473143079705
xoai,41.152,59.7826805688738,51.1185,74.26129851914791,29.8995,43.43585385082236
xoai,35.984,58.164179217109215,44.5648,72.03409887657374,26.5728,42.95200926801911
xoai,46.083775,50.306529961321864,60.2283,65.74714806826225,32.8518,35.86208076450668
xoai,37.1481,59.3596484692253,46.1537,73.74986627994657,29.2682,46.76820788484416
xoai,41.5104,63.28761246752795,49.9328,76.1285773160119,32.1856,49.07082995670646
xoai,44.1975,65.74668047704006,52.29,77.78480507142768,33.615,50.004517545917786
xoai,49.60715,69.15037649122021,58.4413,81.46482709924572,37.715025,52.57323144195509
xoai,56.11915,72.97008053495281,64.29545,83.60148299699893,41.25315,53.64025787668717
xoai,63.5816,74.97855254297725,72.3659,85.33743151273067,48.5228,57.220474309114216
xoai,72.27315,78.7130833411924,80.049375,87.18221256144726,54.891,59.78208861356386
xoai,57.145225,72.45040914100744,67.883925,86.06525112723703,39.503075,50.083168735058834
xoai,66.0042,75.77656750183398,77.652,89.1489029433341,44.8656,51.50825503392637
xoai,69.9036,77.57865883759528,81.1061,90.01113621541502,47.4986,52.71370408195576
xoai,39.775725,48.53543525842098,52.23075,63.73339983429018,27.3207,33.33747068255178
xoai,69.69645,80.20741709715816,79.1614,91.09978238195741,46.894525,53.96671891105086
xoai,72.182025,79.16247369744944,81.7155,89.61789475182957,47.667375,52.27710527190058
xoai,73.446075,79.26916167144935,82.684575,89.24012540370713,49.8879,53.84320415419201
xoai,67.6884,77.31539888948384,75.9325,86.7320179849979,46.4273,53.03043385368444
xoai,73.711575,76.4491640635748,83.347075,86.44251884312705,51.549925,53.46444807060459
xoai,80.0229,78.48522647982868,91.746,89.98306220617299,55.5573,54.489743224849214
xoai,66.3199,74.0495507345588,79.2278,88.46187940101657,45.8453,51.1886156084534
xoai,64.9165,73.44038417485301,78.07525,88.32694853462051,44.301125,50.11810001121726
xoai,58.8096,70.7814477659224,71.47,86.01912054886402,40.4316,48.662245339071646
xoai,59.073,71.24581160320933,70.8876,85.4949739238512,40.74,49.13504248497196
xoai,40.2595,65.24614670423074,38.88075,63.011689625318716,31.987,51.83940423075867
xoai,68.7657,70.47866488172149,81.4459,83.47473074643608,47.7946,48.98517133623195
xoai,32.64415,58.922799668528135,30.76535,55.53155939983588,24.8941,44.933933560172534
xoai,41.9034,68.5363310109317,40.5429,66.31112545862874,33.7404,55.18509769711385
xoai,38.2051,62.972172695485106,36.5908,60.31137666609841,29.5955,48.78126053875607
xoai,44.2396,69.0454704657735,42.4933,66.31999136844033,35.21705,54.96382846288548
xoai,31.977,43.07437139413645,45.1231,60.78272407839255,22.3839,30.152059975895508
xoai,40.2414,63.67626815415614,39.0998,61.869849199428316,31.1086,49.224916516333465
xoai,20.7025,47.56817732213418,18.95075,43.543177702568975,14.49175,33.29772412549393
xoai,31.08105,57.6467972301801,29.054025,53.88722349777704,23.4234,43.443963129990806
xoai,27.54825,55.161149570485755,26.550125,53.162557194743506,20.960625,41.97043989058698
xoai,32.091625,58.57357322085939,31.168125,56.888002768460545,24.47275,44.66761698856902
xoai,40.94685,65.89796980998354,39.83265,64.1048277743377,32.8689,52.89769005155141
xoai,52.6908,72.33727390052795,49.57095,68.05414584062824,42.9846,59.01198660306227
xoai,37.247925,62.7618144909337,35.164125,59.25066402990243,29.69415,50.033894069695386
xoai,45.771,69.72953146981557,43.362,66.05955612929897,37.038375,56.425870860442856
xoai,34.9597,62.30518097164954,33.76245,60.17144189727798,28.734,51.20973778491743
xoai,38.508075,44.09474838112102,52.353675,59.94903993388363,24.662475,28.240456828358408
xoai,40.8888,70.37109942696645,38.3648,66.0272044006105,34.3264,59.07697235844098
xoai,42.237,69.31816378843283,38.71725,63.54165013939676,33.84375,55.54340047150066
xoai,41.08815,67.81040391840693,37.86555,62.49194086598287,32.226,53.184630524240745
xoai,35.31385,61.666948588182144,34.0791,59.51076157460934,28.89315,50.45477611760358
xoai,39.6819,69.66932332375563,36.7425,64.50863270718114,32.8233,57.627711885081816
xoai,38.788425,65.38297493246522,38.00745,64.06653919556994,32.80095,55.290300949601466
xoai,31.86765,58.15658675917544,30.251175,55.20661496704334,24.708975,45.092425965447624
xoai,37.7335,62.119827573408486,34.229675,56.351557870163404,27.761075,45.7024445718648
xoai,38.4714,60.622759604293826,35.6004,56.09867306665996,25.5519,40.26437018494142
xoai,31.17405,53.211020537079534,34.7514,59.31720322166244,22.230675,37.94556382562229
xoai,35.82925,46.04393113579139,47.5209,61.06879287483911,23.3833,30.04972347809543
xoai,56.2745,70.6610440748649,56.6626,71.1483616202088,37.6457,47.269801898357905
xoai,47.9534,67.15544824092831,49.9796,69.99300239195344,33.4323,46.8196434919148
xoai,39.528825,59.47008003289868,42.593075,64.0801637563792,29.4168,44.25680374541298
xoai,47.74,66.36634990716306,43.307,60.20376027292648,32.054,44.560263509095186
xoai,50.463225,71.93285999874728,45.51585,64.88061882239951,36.28075,51.716435293216996
xoai,53.8005,73.78742236824647,47.2056,64.74251252955818,39.5694,54.26945903212967
xoai,46.054175,65.42586101893788,44.728875,63.54310242846484,31.8072,45.18620617135279
xoai,46.1461,66.8537938698321,45.178,65.45126672570974,33.5608,48.62094099624152
xoai,41.3028,66.69479673977574,40.7484,65.79956456877203,31.6008,51.02823374721097
xoai,45.7848,67.05790996564089,42.6053,62.40111066247139,32.74885,47.96503282264591
xoai,39.053025,45.89981005787905,51.650775,60.70620039913035,25.615425,30.10632702721099
xoai,39.8755,63.186347415798615,39.021025,61.83235425688864,29.336975,46.487098455908985
xoai,48.80415,68.87351336165086,40.78155,57.55183993233839,31.42185,44.34322093147384
xoai,65.072875,76.49716703404364,63.8134,75.01657670435247,47.0204,55.27537230847026
xoai,55.621125,71.2923265768089,56.75625,72.74727201715196,40.486125,51.89305403890173
xoai,35.8688,57.48595990813757,39.511725,63.3243777113078,26.621375,42.66536086932085
xoai,41.7064,66.58170468709855,40.861,65.23207553803574,31.2798,49.93627851532391
xoai,47.0212,70.2583030720213,43.9277,65.63604629096729,34.33785,51.30705026969978
xoai,40.122775,61.0449998058758,39.8211,60.58601484492936,28.35745,43.14458632896484
xoai,50.2679,71.15891461784673,47.2718,66.91765480618699,36.2861,51.36636883010127
xoai,60.433225,76.39268054662944,56.19905,71.04032713253437,45.806075,57.90273238884651
xoai,39.5853,45.55053922743396,53.3541,61.39420504567187,27.967875,32.18244619329573
xoai,74.38045,82.55121657369745,68.555475,76.08636226370909,58.697825,65.14583958526727
xoai,57.1536,77.41026551459439,51.8616,70.2426483373171,44.1,59.730143143977145
xoai,70.387475,80.73884931137162,62.614625,71.8229027616496,53.5463,61.42096512030726
xoai,55.62615,75.83066191309094,47.92945,65.33836906977018,40.5826,55.322998628418546
xoai,53.359425,75.78680088689174,44.079525,62.606487689171445,36.45675,51.77980184818691
xoai,54.044625,73.86538691166096,50.557875,69.09987807865059,40.097625,54.80335157961944
xoai,63.178,76.16515158522303,59.102,71.25127083778928,43.2056,52.08713592279768
xoai,64.01395,75.89705202046719,62.35125,73.92570001993556,46.139925,54.70501801475231
xoai,48.9474,67.48839035893506,49.9815,68.91420142285622,36.1935,49.90338723724072
xoai,34.50105,57.099150596987876,36.64065,60.640183192149905,26.2101,43.37764929073497
xoai,31.243875,41.737721547592585,43.095,57.569271100127715,21.188375,28.30489162422946
xoai,29.83205,52.43623644768473,32.521825,57.16409383231204,21.02915,36.96324864344989
xoai,47.59965,68.4384557093269,44.99145,64.68840334169255,35.536725,51.09446350901803
xoai,41.347125,62.22762352231021,47.7789,71.90747607022513,36.753,55.31344313094241
xoai,30.58845,52.87851762859375,35.352225,61.11369660353867,25.57395,44.2099081812833
xoai,29.141775,52.29909439798528,33.880275,60.80301218627557,24.403275,43.795176609694984
xoai,31.124475,55.19351711002276,35.467425,62.89493810211896,25.816425,45.780669230794075
xoai,34.37205,57.0311899647684,39.4346,65.43113267275754,28.51015,47.304940513412554
xoai,34.403125,55.828448081908704,41.008525,66.54751011363517,28.898625,46.89589638880331
xoai,30.7476,51.498099909025775,36.792,61.62165801080007,25.4916,42.6950059074829
xoai,33.126,53.64501956379548,41.13145,66.60923262504606,29.53735,47.83347577771764
xoai,30.83405,42.349637667841975,43.6527,59.95566681065268,21.82635,29.97783340532634
xoai,28.093,53.50582539312892,30.4701,58.03324138793214,22.2583,42.3930770422483
xoai,29.3497,53.53510072756004,32.5851,59.43660789437769,23.3411,42.57515884632728
xoai,30.948,52.497440851912,36.8797,62.55945034852848,26.0479,44.18534605035928
xoai,35.29965,56.89455386834051,42.8043,68.99024642302707,31.6863,51.07070189756549
xoai,36.9963,59.28562546106771,41.760975,66.92089540681128,31.3908,50.30295493666352
xoai,32.68125,55.224753493677994,36.83125,62.23742060398631,26.975,45.582336217004055
xoai,30.2826,52.9879603045824,33.9756,59.44990668319001,24.8662,43.510438949291235
xoai,27.3357,51.9332042676937,30.58995,58.115728585276294,23.21365,44.10200679875577
xoai,33.9605,55.297255264162985,38.89025,63.32427618960599,28.209125,45.932397517812795
xoai,32.307,53.226851785541484,38.22995,62.98510794622408,26.9225,44.35570982128456
